닉네임,댓글,좋아요수,날짜
HOUASMR호유,"Fume님 음식 다양하게 먹어서 너무 좋아요🥰
fume eats a variety of foods!  Whatever food you eat is beautiful😍😍😍",1개,2020. 5. 27.
eunchaneunchan,"Yes homemade meal is the best 🤤👍
.
Love you Fume and the cute sleepy white fox Mozziiyaaaaa 😍💜",0개,2020. 5. 27.
나나낭,언니 혹시 컵정보 알수있을까요ㅜㅜㅜㅜ 언니가 사신 컵 다가지고싶은뎅...,3개,2020. 5. 27.
AlciraGuaman,Estuvo muy bueno tu video como siempre sigue asi :3,1개,2020. 5. 27.
FernandaSilva,Me dando água na boca kk,1개,2020. 5. 27.
ClariceLai,I’m watching this at 10:42 and I’m starving to death it LoOKs So gUD,0개,2020. 5. 27.
전충만,와ㅠㅠㅠㅜㅠㅠㅠㅜㅠㅠ,3개,2020. 5. 27.
TiffanyWestMedley,I LOVE to watch Fume AND Sulgi!!,0개,2020. 5. 27.
찌밍,하 젓갈 내 사랑ㅠㅠ저거 하나만 있어도 밥한그릇 뚝딱이죠...😭😭,4개,2020. 5. 27.
BellBell,I love you ♥,1개,2020. 5. 27.
DINOSHI,The way you ended it with your hand gestures is so cute 🤗,0개,2020. 5. 27.
고태율,와 진짜 맜있겠다 저도먹고싶어요ㅠㅠ,2개,2020. 5. 27.
BrendaAuroraHurtado,I loved the video. But you could activate the subtitles in Spanish please ❤️,1개,2020. 5. 27.
우주인,비쥬얼도  이쁜데  먹는 모습도 이뻐요,2개,2020. 5. 27.
해피한소윤,"엄청 일찍왔네요•ɞ•
오늘도 즐감하고 갑니당😍",4개,2020. 5. 27.
DivyaShelar,You are beautiful 😍😍yours skin  flawless ..😍😍👌,2개,2020. 5. 27.
EstherChoi,오겹살 먹으러 지금 당장 가야것다,1개,2020. 5. 27.
poorpotato,Aughhhh I'm craving for thisssss,0개,2020. 5. 27.
NataliMurka,Delicious 😋 I wanna try it ^^,1개,2020. 5. 27.
쩡이와댕댕이ZengandDaeng,오늘은 쌀밥하고 명란젓하고 낙지젓 멍게젓과 갈치속젓 그리고 칠게장과 오겹살이랑 청국장과 양배추말이와 충무김밥까지 먹어서 아주 보기 좋네요♡,1개,2020. 5. 27.
LuizCarlosBezerradaSilvaJunior,Nossa!!! Que delicia! Me deu agua na boca 😭😝❤,3개,2020. 5. 27.
KathyRamos,I can't believe her spoon; I use that for serving.,0개,2020. 5. 27.
김가희,밥이 고슬고슬 진짜 맛있어 보여요 ㅜ 항상 잘 보고 있어요 언니 사랑해요,1개,2020. 5. 27.
조해인,흐헣헣 너무 맛있겠다앙ㅠ,1개,2020. 5. 27.
DannySilva,insomnia has entered the chat,0개,2020. 5. 27.
김성은,눈부셔요... 너무 예뻐서 훅흑,1개,2020. 5. 27.
쿠킹박스COOKINGPARKS,영상에 어울리는 제목 찾았어요.                                            푸메네 반찬가게ㅎㅎ 복스럽게 드시는 모습 너무 이뻐요💛,1개,2020. 5. 27.
말라비틀어진도라지,우아ㅜㅜ조합 짱,1개,2020. 5. 27.
AlexandarTheMacedon,My two dog's favourite day is when i have meat with bones so they can try the bones 😂🍖,0개,2020. 5. 27.
Mamatalifestyle,Stay safe during this corona virus pandemic 😀,1개,2020. 5. 27.
MarettaASMR,I love see delicious variety of food..So hungry now😘,0개,2020. 5. 27.
군사위성,"오늘은 한식 너무 맛있어보여요ㅠ
배고프다",1개,2020. 5. 27.
Rmeysaustasu,"Hello ,greetings from turkey ❤",1개,2020. 5. 27.
KhamilKhei,Love your mukbang videos <3 Fume :3,2개,2020. 5. 27.
itzchuu,you really remind me of iz*one's hyewon!you kinda look like her and you both give the calm aura,0개,2020. 5. 27.
,와.. 진짜 배우신 분,1개,2020. 5. 27.
GingerHammond,That is a very odd-looking dog...,0개,2020. 5. 27.
luciamenezes,Uau 😲 muitas delícias!,0개,2020. 5. 27.
ItsMiChelle,Watching this lovely lady before dinner 🤤😋 makes me more excited to eat 😘,0개,2020. 5. 27.
민희연,오늘도 이쁘세요 ㅠㅠㅠ 선댓후 감상 할께요 💖,1개,2020. 5. 27.
김창연,갓지은쌀밥 넘 맛나보여요 젖갈이랑 잘어울리네요,1개,2020. 5. 27.
동석ASMR,오 반찬들 깔끔하게정돈 되있으니 더 먹음직스럽네요ㅎ,1개,2020. 5. 27.
KellyRKKim,"멍게젓갈 진짜 향긋하고 흔하지않은~~~♡
갑자기 저도 젓갈올려서 곱창김에 싸먹고싶네요!",1개,2020. 5. 27.
신짱구,오늘도 언니 미모에 한번 잘 먹는 언니 모습에 한번더 반합니다아,1개,2020. 5. 27.
VeronicasGacha,I'm only 15 minutes late and there is 5.8K views 😱OMFG,0개,2020. 5. 27.
syasya,"Iya betul !😉
makanan buatan sendiri adalah Yang Terbaik😊😊lebih berkhasiat👍👍saya lebih suka makanan buatan sendiri😘😍",0개,2020. 5. 27.
AldrianaclarissaAson,Wow everything looks great,0개,2020. 5. 27.
CloudJeong,밥먹는 속도가 너무 제 스타일이에여 증말 🥺,0개,2020. 5. 27.
THAITHUINGAMPAMEI,Love u fume from India ❤❤❤,0개,2020. 5. 27.
아따아줌마TVKoreanFoodRecipeMukbang,"젓갈 완전 좋아하는데
밥도둑 젓갈 척 얹어먹고 싶네요♡",1개,2020. 5. 27.
TracyWong,Makes me so hungryy :),0개,2020. 5. 27.
한국집밥Koreanhomecuisine,다 제스탈~~ 대박~~~,1개,2020. 5. 27.
Jourryelroblox,Hello fume yummy food you have there❤️❤️❤️😋😋😋,1개,2020. 5. 27.
ZuleimaLopez,Traduccion.. Vzla,1개,2020. 5. 27.
변글라라,언니~~어쩜 이리 조합이 꿀조합일까요~~양배추찐거 완전 좋아하는데♥오늘따라 같이 밥 먹는 느낌이였어용♥,1개,2020. 5. 27.
,Есть захотелось! 😋😋😋🔥 Где русские?,4개,2020. 5. 27.
Hongjwon,대박 진짜 짜고 진짜 맛있을 것 같다😋,0개,2020. 5. 27.
TasmiyaKhan,You so pretty look so cute 😘😚❤ this food look  so yummy😋😋😋,2개,2020. 5. 27.
징징이오,"언니,,,,,, 조합뭐예요,,,, 이래서 언니가 최고라고 하는거에요,,, 알죠,,,?",1개,2020. 5. 27.
ShafiSachi,"Mass-issneun eumsig
👏👏👏👏👏👏",1개,2020. 5. 27.
김채은,영상 처음봤는데 한식 완전 제스탈이시네요🤣❤️,1개,2020. 5. 27.
황남경,밥먹는자세가불편해보이네~~ㅜ편하게앉아서먹는건가.. 불편해보임요ㅜ,0개,2020. 5. 27.
콩이먹방Tv,힝 진짜 인트로 포메 너무 이뽀요 ㅜㅜ,0개,2020. 5. 27.
MaKristineBagamasbad,"Always loved your vlogs 🥰 stay safe, healthy, and pretty 🥰 from your subscriber in the Philippines 🇵🇭♥️ 💐",0개,2020. 5. 27.
최서영,오늘따라 우왕자왕느낌나네여ㅠㅠ,0개,2020. 5. 27.
VemmyL,You’re still skinny (and beauty) eventhough you eat that much. How lucky!,0개,2020. 5. 27.
ykyGOD,いつも癒されています。辛い物たくさん食べてるからそんなに肌がきれいなのかな・・・。,0개,2020. 5. 27.
이지은,"2!!! 디게 빨리 왔넴
맛있겠네욤 ㅠㅠㅠㅠㅠ",1개,2020. 5. 27.
세은seeun,오늘은 진짜 최고조합!!!,0개,2020. 5. 27.
우리집포차TVHomePochaTV,명란젓에 참기름 살짝뿌리고 청양고추 살짝올려 흰쌀밥에 먹으면 진짜 최고에용👍🏻 보기힘든 칠게장까지 가져오셨네요~~ㅎㅎ집밥 완성이네요 정말,5개,2020. 5. 27.
BenmouhMary,"Hi i love you so much 💋
I love korea .Korean food 
I am Mariam from morooco ❤
I am ARMY 
I love you",0개,2020. 5. 27.
CleitonNascimento,I love it❤❤,0개,2020. 5. 27.
미정,"청국장 못먹는데 
왤케 맛있게 드시는지ㅜㅜ",0개,2020. 5. 27.
야식먹방TV,아~~내가 좋아하는 낙지젓갈~~밥이랑 싸먹고 싶당....푸메님~~너무 맛있는 표정....진짜 먹고싶당....,0개,2020. 5. 27.
CeciliaLopez,OMG I Love sea food🤤🤤🤤🤤 And you're food look's SUPER GOOD,0개,2020. 5. 27.
혜윤,학 언니 항상 대리만족.. 밥 안먹으려 했는데 먹으로 가야게써여..,1개,2020. 5. 27.
AnnieStarke,We should try Korean food before we die,1개,2020. 5. 27.
NancyAjram,Invitame a comer contigo 😍😋😂,0개,2020. 5. 27.
AdrianaCocina,"Hola amiga cómo estás, lo que comes tiene muy buen aspecto",0개,2020. 5. 27.
김동현,ㅠㅠ 나도 오겹살 먹어보거 싶다 정말... 오늘도 대리만족 시켜줘서 고맙고 오늘더 수고해써!♡♡,0개,2020. 5. 27.
KristinSimpson,How are you doin today 😀👍🌈🤗🤪😁✌️🌈😘👸😅😋😃🤣😛🤓😜👉😀,1개,2020. 5. 27.
SML20,사람이 먹는 것이 놀랍지 만 살찌지 않습니다.,0개,2020. 5. 27.
먹제쉬ASMR,"오겹살 비쥬얼부터 젓갈까지~~
제대로 배고프네요",0개,2020. 5. 27.
오혜미,ㅠㅠ너무 맛있을것같아요요우ㅜ 으아아ㅏ 침나와여🙈🙈,0개,2020. 5. 27.
손승연,뜨자 마자 왔는데 늦었당! 푸메님 싸랑해여 😘,1개,2020. 5. 27.
FrenzySampan,You are my favorite vlogger when it comes to mukbang thingy. ❤️,0개,2020. 5. 27.
KimberlyRoses,I'm so hungry. I hope everyone can eat that foods.,0개,2020. 5. 27.
초콜릿예영,"젓갈 게장 등 까지 맛있겠네여ㅠ
전 왜 인진 모르것지만 먹방 유튜버 중에 푸메님이 가장 좋아여♡",3개,2020. 5. 27.
화이팅,재밌게 잘 봤습니다~,1개,2020. 5. 27.
푸메Fume,"안녕하세요 푸메라니안 여러분🙇🏻‍♀️ 오늘은 ★연어로운날★ 연어 풀세트! 연어 먹을 줄 안다는 사람들은 꼭 먹어야하는 필수! 먹킷리스트 연어김밥, 연어국수, 연어초밥 준비했어요🧡 삼촌이 연어를 한가득 보내주셔서 다양하게(머릿속에 떠오르는 먹고싶은 순서대로) 만들어봤어요! 연어국수용 소스, 연어김밥, 대왕연어초밥은 각 해당 영상에 레시피를 자세히 넣어뒀으니 궁금하신 분들은 해당영상에서 확인하시면 될 것 같아요! 굉장히 좋은연어를 잘 숙성시켜서 그런지 입안에서 사르르르륵 녹아버려요.. (좋은 연어는 많이 기름지지도 않고 비린맛이 1도 안나요)! 야채, 과일, 다시마 등 집간장을 이용해 만들어서 전혀 짜지않고 담백 & 달달한 연어국수용 소스에 퐁당 찍어서 먹으니 세상이 훨씬 아름다워보였어요.. 달달한 계란이랑 연어가 크게 들어간 김밥도 핵꿀맛이고 커다란 연어초밥까지 말잇못 + 할많하않… 나름 아끼면서 먹었는데 이렇게 빛의 속도로 사라질 줄 몰랐어요.. 연어국수랑 연어김밥 안드셔 보신분들은 좋은연어 구하셔서 꼭 만들어서 드셔보세요.. 맛없으면 제 성을 바꾸죠.. 제가 확실히 보장합니다. 왜 이제껏 이걸 몰랐나 싶으실거에요. 아무튼, 연어는 최고에요 연어 너무 사랑해요.. 사실 매일 먹어도 될 정도로 너무 좋아해서 오늘 정말 행복했어요 😭💕 하… 여러분도 연어하시고 언제나 행복한 일들만 가득하시길 바랄게요! 오늘도 시청해주신 여러분들 정말 감사합니다 🙏🏻🙆🏻‍♀️

🔥My Instagram : http://instagram.com/fume_yamyam
🐶Sleepy White Fox's Instagram: http://instagram.com/mozziiya

Hi, guys! Today I prepared 3 kinds of raw salmon dishes! Salmon Sushi, Salmon Noodles, and Salmon Gimbap! I received well-aged and fresh raw salmon from my uncle and made 3 kinds of dishes with it! I made salmon noodles with long and noodle-like salmon and gimbap and sushi with thick cut salmon! You can check the recipes for the salmon noodles, salmon sushi, and salmon gimbap through my video! The salmon was good quality, so it melted in my mouth like cotton candy right away! It was really savory and wasn't too greasy! It had rich flavors. The sweet sauce for the salmon noodles brought out the salmon, and the gimbap went well together with the salmon so well, thanks to the sweet and savory egg omelet in it! It was the best gimbap ever for a huge salmon lover like me! Needless to say, the sushi with thick-cut salmon was amazing! Salmon is always so tasty and makes me happy! (Also good for your health!) How about making various salmon dishes with fresh salmon? Thank you for watching my video today!

Hai kawan! Hari ini saya menyiapkan 3 jenis hidangan salmon mentah! Salmon Sushi, Mie Salmon, dan Salmon Gimbap! Saya menerima salmon mentah berumur dan segar dari paman saya dan membuat 3 macam hidangan dengan itu! Saya membuat mie salmon dengan salmon panjang dan mie seperti dan gimbap dan sushi dengan salmon tebal! Anda dapat memeriksa resep untuk mie salmon, salmon sushi, dan salmon gimbap melalui video saya! Salmon berkualitas baik, jadi langsung meleleh di mulut saya seperti permen kapas! Itu benar-benar gurih dan tidak terlalu berminyak! Itu kaya rasa. Saus manis untuk mie salmon menghasilkan salmon, dan gimbap sangat cocok dengan salmon, berkat telur dadar manis dan gurih di dalamnya! Itu adalah gimbap terbaik yang pernah ada untuk pecinta salmon besar seperti saya! Tak perlu dikatakan, sushi dengan salmon tebal sangat mengagumkan! Salmon selalu begitu enak dan membuatku bahagia! (Juga baik untuk kesehatan Anda!) Bagaimana kalau membuat berbagai hidangan salmon dengan salmon segar? Terima kasih telah menonton video saya hari ini!

हाय दोस्तों! आज मैंने 3 प्रकार के कच्चे सामन व्यंजन तैयार किए! सैल्मन सुशी, सैल्मन नूडल्स, और सैल्मन गिंबप! मैंने अपने चाचा से अच्छी तरह से वृद्ध और ताजा कच्चा सामन प्राप्त किया और इसके साथ 3 प्रकार के व्यंजन बनाए! मैंने लंबे और नूडल जैसे सामन और गिंबप और सुशी के साथ मोटी-कट सामन के साथ सामन नूडल्स बनाया! आप मेरे वीडियो के माध्यम से सामन नूडल्स, सामन सुशी, और सामन जिंबाप के लिए व्यंजनों की जांच कर सकते हैं! सामन अच्छी गुणवत्ता वाला था, इसलिए यह मेरे मुंह में पिघल गया जैसे अभी कपास की कैंडी है! यह वास्तव में दिलकश था और बहुत चिकना नहीं था! इसका भरपूर स्वाद था। सामन नूडल्स के लिए मीठी चटनी ने सामन को बाहर लाया, और गिंबप अच्छी तरह से सामन के साथ एक साथ चला गया, इसमें मीठे और दिलकश अंडे के आमलेट के लिए धन्यवाद! यह मेरे जैसे एक विशाल सामन प्रेमी के लिए सबसे अच्छा गिंबप था! कहने की जरूरत नहीं कि मोटी-मोटी सामन वाली सुशी कमाल की थी! सैल्मन हमेशा इतनी स्वादिष्ट होती है और मुझे खुश करती है! (आपके स्वास्थ्य के लिए भी अच्छा है!) कैसे ताजा सामन के साथ विभिन्न सामन व्यंजन बनाने के बारे में? आज का मेरा वीडियो देखने के लिए धन्यवाद!

Chào các cậu! Hôm nay tôi đã chuẩn bị 3 loại cá hồi sống! Sushi cá hồi, mì Salmon và Gimbap cá hồi! Tôi đã nhận được cá hồi sống lâu năm và tươi sống từ chú tôi và làm 3 loại món ăn với nó! Tôi đã làm mì cá hồi với cá hồi dài và giống như mì và gimbap và sushi với cá hồi cắt dày! Bạn có thể kiểm tra công thức nấu mì cá hồi, sushi cá hồi và gimbap cá hồi thông qua video của tôi! Cá hồi có chất lượng tốt, vì vậy nó tan chảy trong miệng tôi như kẹo bông ngay lập tức! Nó thực sự rất ngon và không quá dầu mỡ! Nó có hương vị phong phú. Nước sốt ngọt cho mì cá hồi mang ra cá hồi, và gimbap kết hợp tốt với cá hồi rất tốt, nhờ món trứng ốp la ngọt và mặn trong đó! Đó là món gimbap tuyệt nhất từng có cho một người yêu cá hồi khổng lồ như tôi! Không cần phải nói, sushi với cá hồi cắt dày là tuyệt vời! Cá hồi luôn rất ngon và làm cho tôi hạnh phúc! (Cũng tốt cho sức khỏe của bạn!) Làm thế nào về việc làm các món cá hồi khác nhau với cá hồi tươi? Cảm ơn bạn đã xem video của tôi ngày hôm nay!

こんにちは、みんな！今日は3種類の生鮭料理をご用意しました！サーモン寿司、サーモンヌードル、サーモンジンバップ！おじさんから熟成したての生鮭をいただき、3種類の料理を作ってみました！サーモン麺は、麺のような長めのサーモンとジンバップ、厚切りサーモンの寿司で作りました！鮭麺・鮭寿司・鮭キンバップのレシピを動画でチェックできます！鮭は上質で、すぐに綿菓子のように口の中でとろけました！それは本当に風味がよくて、あまり脂っこくありませんでした！風味豊か。サーモンヌードルの甘いソースがサーモンを引き立て、ジンバプはサーモンとよく合い、甘くて風味のある卵のオムレツのおかげです！私のような巨大なサーモン愛好家にはこれまでで最高のジンバップでした！言うまでもなく、鮭の厚切​​り寿司は最高でした！サーモンはいつもとても美味しくて私を幸せにします！ （健康にもいい！）新鮮な鮭を使って、いろいろな鮭料理を作ってみませんか？今日は私の動画を見てくれてありがとう！",164개,2020. 5. 25.
IzzaSyathra,"Yess
Not late again:>",11개,2020. 5. 25.
시하,u also like tzuyang’s fav drink.. must be delicious 😁,5개,2020. 5. 25.
HimanshuArya,"Reasons to love FUME :
1. She is so natural .
2. She always tells about the food before eating .
3.She always enjoys her meal with a beautiful smile.
4.She is pretty.
5.She has adorable white fox who sometimes looks sleepy.
6.She never hesitates to try different cuisines of different countries.",156개,2020. 5. 25.
DefSoulJess,Nghhh it looks so good. I crave salmon sashimi the most during quarantine. Hope this outbreak will over soon. Stay healthy everyone!,70개,2020. 5. 25.
clairecassys,I just ate some sushis this afternoon 😊🍣🍙 your salmon seems sooo fresh 😋,4개,2020. 5. 25.
정은,"2:54 이때 부터 화면이 이상하네 나만 그런감,,",18개,2020. 5. 25.
RiyaTomar,1:00 starts eating,4개,2020. 5. 25.
mamamootwice,"she’s so pretty and the salmon looks so fresh ,, im jealous 🥺🤍",3개,2020. 5. 25.
TastyASMR,"My stomach when I clicked on this video:
- why are you torturing me?!",42개,2020. 5. 25.
VannieEats,The salmon noodles look so fun to eat! Fume is making me crave for salmon now 😍,30개,2020. 5. 25.
EnyuZeeMukbang,Omg im so jealous! 😭 fresh sashimi is so hard to come by during lockdown. Anyone else craving some? 🍣,27개,2020. 5. 25.
우당탕쪈,오아오아 연어덕후는 웁니다 광광 🥺,49개,2020. 5. 25.
ykg,最近チャンネル登録しましたが、すっかり大好きで毎日見ています💗,7개,2020. 5. 25.
,いつも美味しそうに食べてて、食べっぷりが好きです♡,3개,2020. 5. 25.
EYasu,"0:51 drink tea
1:02 start eating🍣

本当に毎回美味しそうです😋お腹空く！",17개,2020. 5. 25.
AbantiDas,I really want to eat this meal,2개,2020. 5. 25.
Robertohernandes,Que hermosa te ves hoy amor🌹💝,2개,2020. 5. 25.
,今日本物のチワワじゃなくてペットに出てくるチワワだww,5개,2020. 5. 25.
,食材の並べ方や色味も綺麗です❣️,6개,2020. 5. 25.
markjoyromero12romero,Is so yummy omg,3개,2020. 5. 25.
처돌이보라보라,"하씨... 내일 고등어회 먹을지 연어회 먹을지
고민중인데... 고등어로 거의 정했었는데...
힘들게하네 이언니...",22개,2020. 5. 25.
너만보여,"요즘 다이어트 중이신가??
드시는 양이 많이 줄어든거 같으네요^^;;",4개,2020. 5. 25.
0교시자취영역0CLASS,"If I read this article, today will be a good day for you😍😍😍",2개,2020. 5. 25.
성혜원,"연어국수 원조님
그저 감사할따름💜",6개,2020. 5. 25.
XxSunflowerxX,Hello :),4개,2020. 5. 25.
수퍼우Superwoo,아..저도 연어로 면치기 시원하게 잘할 자신있는데... 소리 장난 아니네요ㅠㅠ; 너무 맛있겠네요^^b ㅋㅋ,21개,2020. 5. 25.
황승수,I'm come her everyday because she's very beautiful ❤️👀,1개,2020. 5. 25.
,"美味しそう🤤🤤🤤
サーモン油っぽくていっぱい食べられないけど見てる分には幸せすぎる🥰",3개,2020. 5. 25.
쩡짱,"진짜 맛있게 잘드시는듯
얼굴도 이쁘고 최고에여 ㅎ ㅎ",5개,2020. 5. 25.
ElreyJohn,"I never eatin salmon, but looks so good and nice combo you made.👍💕",2개,2020. 5. 25.
BJKKarakartal,사 랑 챙 Fume❤❤배 고 프 다 ㅋㅋㅋㅋㅋ😁,5개,2020. 5. 25.
,いつも楽しく見てます！笑顔が素敵で、大きな口で沢山食べてる姿を見てるだけでこちらが幸せな気持ちになります！ワンちゃんも可愛いし動画を見るのが本当に楽しみです！食べ過ぎには気をつけててね〜【笑】,3개,2020. 5. 25.
SyringeCaution,"I love your mukbang vlogs noona, this made my belly ache because I want to taste your food also.....Love you from the Philippines",2개,2020. 5. 25.
MaawmteaChhakchhuak,I like salmon and kimbap my favourite food is Korean food,2개,2020. 5. 25.
유디,연어는 사랑... 푸메님은 더 사랑....😘💛,3개,2020. 5. 25.
BLACKPINKTWICEMAMAMOO,"당신은 너무 달콤한 또는 ❤️터키어 자막을 넣어 주셔서 감사합니다, 나는 당신을 아주 많이 사랑해요💕",9개,2020. 5. 25.
AkshayaReji,I love this....omg😍😘🔥💯❣️...it's so tasty😋,2개,2020. 5. 25.
MatjogyoASMR맛조교,1:02 푸메님 첫입 입니다 감사드립니다👍🏻❤️,3개,2020. 5. 25.
KashmirMariCordova,"I love salmon too 😍😍 Stay safe, Fume! ❤️",1개,2020. 5. 25.
LimmimiASMR,연어가 윤기가 좌르르 흐르는게 너무 먹음직스러워 보이네요. 연어 국수 식감이 너무 좋을것 같아요. 늦은시간 대리만족 제대로 하고갑니당^^,11개,2020. 5. 25.
TanishaPiekielski,"Everytime she drinks something when she is finished eating, I also feel refreshed for some reason!",5개,2020. 5. 25.
퐁실아인,항상 맛있게 드셔서 매번 배가 고프네요 😭😭 연어를 별로 안좋아해서 많이는 안먹는데 나중에 연어 도전해봐야겠어요 ❤,4개,2020. 5. 25.
TweetyNemo,HELO FUME I'M YOUR HUGE FAN FROM INDIA🇮🇳..... I LOVE YOU SO MUCH❤... I WANNA MEET YOU ATLEAST ONCE IN MY LIFE.. I'LL COME KOREA SOON JUST TO MEET YOU...YOU INSPIRE ME SO MUCH...KEEP SMILING AND EATING A LOT❤,1개,2020. 5. 25.
dorp39,"いつ見ても美味しそうに食べるね！　
お腹空いてきた〜^ - ^",2개,2020. 5. 25.
EatwithMohsin,"Your Meal is always Best ❣️
Everything Looks Yummyy 😋
Love From Pakistani 🥰🇵🇰",1개,2020. 5. 25.
유주YUJU,푸메님 언제 이렇게 구독자가 느신거죠.. 제가 푸메님 처음 봤을 때 100만 명도 안됐었던 것 같은데.. 역시 푸메님❤️😆,1개,2020. 5. 25.
ANT912,"اهلا بك صديقتي💜🐾👌🏻
انا احبك لانك...🌚💜 
لطيفه جميله رائعه🌚💜
اتمنى لك التوفيق🌚💜",7개,2020. 5. 25.
유경,완전 마싯어보이네유ㅜㅜ 야밤에 배고파 죽을것같습니다ㅜㅜ 😭,4개,2020. 5. 25.
조해인,"흐어엉ㅠ 언니, 진짜 사랑해용❤🧡💛💚💙💜",6개,2020. 5. 25.
SK,真夜中に見るのはまってる(笑),2개,2020. 5. 25.
손승연,울리자 마자 왓는데 1등이 아니었다! 🤣,9개,2020. 5. 25.
,"最高の食事に、最高の食べる音。
素晴らしい！",1개,2020. 5. 25.
,待ってましたああああああ！！！サーモンを食べてるFumeちゃん見たかったあああ🍣💕,2개,2020. 5. 25.
flamingoofficial2,Woaah she's beautiful :> ♥♥,1개,2020. 5. 25.
RCCOREANO못T1,あなたが食べ物について教えることはいつも私の食欲を刺激します、私は利益を得ます 😌❤,4개,2020. 5. 25.
muratnak,FROM TURKEY I LOVE SOUTH KOREA 💓 💓 💕,1개,2020. 5. 25.
mizukihoriguchi,お刺身食べたくなる😊サーモン脂のって美味しそう💓,2개,2020. 5. 25.
BOSS,"サーモン素麺食べてたいww
食べてるの見るとほっこりしますね🤗😘",2개,2020. 5. 25.
사해,소스 간장인줄 알고 경악하고 있었다ㅋㅋㅋㅋㅋㅋㅋㅋ흐 너무 맛있겠어요,4개,2020. 5. 25.
,サーモン麺の産みの親！👏,2개,2020. 5. 25.
Ron,"너무  맛있을  것  같습니다♡

動画見ています！とても綺麗な食べ方で美味しそうに食べるのでとても大好きです(*´︶`*)
これからも体に気を付けて頑張ってください！",3개,2020. 5. 25.
TuanaTargaolu,"I LOVE YOUUUUUUUUU
I AM FROM TURKEY
TURKEY❤KOREA",1개,2020. 5. 25.
야식먹방TV,연어김밥~~맛이 궁금하네~~연어초밥은 많이 먹어봤지만....연어김밥은~~아직 안먹어봤어용.......,1개,2020. 5. 25.
86,"プメさん、おはようございます😄
サーモンとても美味しそうでしたね😋😋
発想の転換で、立てに切ってサーモン麺とても美味しそう😋😋
作ってみますね😄😄
毎日、応援📣してます♥",2개,2020. 5. 25.
음미하는시아SiaEnjoyEating,"연어 별로 안 좋아하는 나도
이 영상을 보면 연어가 맛있어보임😭💖
 연어 좋아하는 사람들은 오죽 더할까...💛",13개,2020. 5. 25.
RosyRoy,"Fume how are you so pretty,beautiful and cute😍😍😍.
I love how you eat and explain everything before eating and I love your it's so cute🐶",1개,2020. 5. 25.
임빙,인트로 노래에서부터 힐링을...☆느끼고 시작,2개,2020. 5. 25.
Ryo,"うわぁ、、、サーモン麺😂
贅沢💓食べたい(*´꒳`*)",2개,2020. 5. 25.
Pxstel,Mmm~! Salmon's are the best!!❤,1개,2020. 5. 25.
플로리다오렌지FloridaVlog,내가 본 먹방 하시는 분들 중 가장 깔끔하게 입에 안묻히고 잘 드시는 듯! 그나저나 연어러버는 이밤중에 울고갑니다ㅜㅜ,1개,2020. 5. 25.
갤럭시플래닛galaxyplanet,이 언니 진짜 미쳤나봐 ㅠ 내일 연어 먹어야지 ㅠㅠ,4개,2020. 5. 25.
HartASMR,"Here goes Fume again eating her favourite food, Salmon! 💕 I like how she cuts the fish into noodles, soo cute! 😊💕",7개,2020. 5. 25.
밤식당NightRestaurant,"헐..진짜 충격적이다.. 김밥에 연어를 왜! 넣어먹는거야;; 
.
.
.
.
.
.
밤에 배고프게 ㅠㅠ",7개,2020. 5. 25.
EmineDeligoz,it looks delicious 😋😋😋,3개,2020. 5. 25.
BENSPAGHETTIMukbang,"Wow, the dog is very cute, actually I wanted to try salmon but I can't afford, 😂,, I always enjoyed watching your Asmr. Keep uploading Fume, ❤️, from Philippines here🇵🇭❤️",2개,2020. 5. 25.
Rkitchen,食べた時の微笑みが、美しいです✨,1개,2020. 5. 25.
이수련화,오늘도 최고에여❤,8개,2020. 5. 25.
웅딩이,양이 너무 작은듯...아쉽ㅜㅜ,2개,2020. 5. 25.
rikarika,"うわぁぁぁ〜！！
サーモン好きの私には最高すぎます！😇
どれも脂が乗っててほんとに美味しそう！🍣",2개,2020. 5. 25.
,"綺麗な方だし、食べ方もいつも綺麗❣️
大好きです😍
サーモン食べたーい！",1개,2020. 5. 25.
MORUNAMI,サーモン大好き💕久々の握りと麺、最高😃⤴️⤴️,1개,2020. 5. 25.
,"細いのによく食べるよな〜🤤
食べ方も綺麗だし、麺類を食べる動画は特に好き🐝❤︎",1개,2020. 5. 25.
aemrynanajiha,OMG you are so cuteee when you eat !!! you enjoy your food and i am so happy to see you eating fumee !! ❤,1개,2020. 5. 25.
하호히,다이어트 하시나 양이 많이 줄으신 듯 ㅜㅜ 넘 맛있게 드셔서 좀 더 오래 보고싶어요 ㅎㅎ,1개,2020. 5. 25.
KaylaTropico,fumeee i hope we become best friends one day 💜 i hope you & the white fox are amazing ✨,1개,2020. 5. 25.
,サーモンと野菜の組み合わせ好きです😍🍣,1개,2020. 5. 25.
갸꿀띠,세번째 보는거지만 볼때마다 존마탱일듯ㅠㅠㅠ 푸메님!  릴리베이커리두 한번 해주세요오~~~~,1개,2020. 5. 25.
세진,언니 구독자 만명일때부터 봤는데 요즘 일하느라 댓글은 못달지만 꾸준히 보는데 진짜 ㅠㅠㅠㅠ하루라도 안예쁜적이없다 언니 잘되는거 볼때마다 내가 다 뿌듯하고 행복하다 항상 화이팅이에요❤,1개,2020. 5. 25.
